dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,50.750999,-25.443169,93.967157,13.332669,-0.539258,-0.074638,2.455333
0.020000,50.544738,-25.274512,94.233594,13.321853,-0.540756,-0.074906,2.456990
0.020000,50.338364,-25.106337,94.499814,13.311008,-0.542259,-0.075125,2.458673
0.020000,50.131874,-24.938649,94.765817,13.300133,-0.543765,-0.075292,2.460383
0.020000,49.925265,-24.771454,95.031601,13.289228,-0.545273,-0.075406,2.462119
0.020000,49.718534,-24.604759,95.297167,13.278292,-0.546782,-0.075465,2.463882
0.020000,49.511678,-24.438568,95.562514,13.267326,-0.548292,-0.075468,2.465672
0.020000,49.304694,-24.272888,95.827640,13.256330,-0.549800,-0.075414,2.467488
0.020000,49.097580,-24.107724,96.092546,13.245304,-0.551306,-0.075301,2.469332
0.020000,48.890332,-23.943083,96.357231,13.234248,-0.552808,-0.075126,2.471202
0.020000,48.682949,-23.778971,96.621695,13.223162,-0.554306,-0.074889,2.473100
0.020000,48.475427,-23.615392,96.885936,13.212046,-0.555798,-0.074587,2.475025
0.020000,48.267764,-23.452354,97.149954,13.200900,-0.557282,-0.074220,2.476977
0.020000,48.059957,-23.289862,97.413748,13.189725,-0.558758,-0.073784,2.478956
0.020000,47.852003,-23.127922,97.677318,13.178520,-0.560223,-0.073279,2.480962
0.020000,47.643900,-22.966540,97.940664,13.167287,-0.561678,-0.072702,2.482997
0.020000,47.435645,-22.805723,98.203785,13.156025,-0.563119,-0.072053,2.485058
0.020000,47.227235,-22.645475,98.466679,13.144734,-0.564545,-0.071328,2.487147
0.020000,47.018669,-22.485804,98.729348,13.133415,-0.565956,-0.070527,2.489264
0.020000,46.809944,-22.326715,98.991789,13.122068,-0.567349,-0.069646,2.491409
0.020000,46.601057,-22.168215,99.254003,13.110693,-0.568722,-0.068685,2.493581
0.020000,46.392006,-22.010309,99.515989,13.099299,-0.569714,-0.049591,2.495781
0.020000,46.182788,-21.853003,99.777747,13.087908,-0.569539,0.008738,2.498009
0.020000,45.973401,-21.696304,100.039276,13.076454,-0.572686,-0.157308,2.500265
0.020000,45.763844,-21.540218,100.300576,13.064975,-0.573969,-0.064186,2.502549
0.020000,45.554112,-21.384751,100.561645,13.053470,-0.575225,-0.062803,2.504861
0.020000,45.344206,-21.229908,100.822484,13.041941,-0.576452,-0.061328,2.507202
0.020000,45.134121,-21.075698,101.083092,13.030388,-0.577647,-0.059760,2.509570
0.020000,44.923857,-20.922125,101.343468,13.018812,-0.578809,-0.058096,2.511967
0.020000,44.713411,-20.769195,101.603612,13.007214,-0.579936,-0.056335,2.514392
0.020000,44.502780,-20.616916,101.863524,12.995593,-0.581025,-0.054474,2.516846
0.020000,44.291964,-20.465293,102.123203,12.983952,-0.582075,-0.052512,2.519328
0.020000,44.080959,-20.314332,102.382649,12.972290,-0.583084,-0.050447,2.521838
0.020000,43.869764,-20.164040,102.641861,12.960609,-0.584050,-0.048277,2.524377
0.020000,43.658378,-20.014422,102.900839,12.948909,-0.584970,-0.046001,2.526945
0.020000,43.446797,-19.865486,103.159583,12.937193,-0.585842,-0.043616,2.529541
0.020000,43.235020,-19.717237,103.418092,12.925459,-0.586665,-0.041121,2.532165
0.020000,43.023046,-19.569682,103.676366,12.913711,-0.587435,-0.038514,2.534819
0.020000,42.810872,-19.422827,103.934405,12.901948,-0.588151,-0.035794,2.537501
0.020000,42.598497,-19.276678,104.192209,12.890171,-0.588810,-0.032959,2.540212
0.020000,42.385920,-19.131242,104.449776,12.878383,-0.589410,-0.030007,2.542952
0.020000,42.173137,-18.986524,104.707108,12.866584,-0.589949,-0.026938,2.545721
0.020000,41.960148,-18.842532,104.964204,12.854776,-0.590424,-0.023749,2.548518
0.020000,41.746951,-18.699270,105.221063,12.842990,-0.589308,0.055819,2.551344
0.020000,41.533544,-18.556745,105.477687,12.831185,-0.590247,-0.046982,2.554199
0.020000,41.319926,-18.414965,105.734074,12.819354,-0.591510,-0.063146,2.557083
0.020000,41.106096,-18.273934,105.990225,12.807520,-0.591713,-0.010144,2.559996
0.020000,40.892052,-18.133660,106.246138,12.795683,-0.591840,-0.006346,2.562938
0.020000,40.677792,-17.994148,106.501815,12.783846,-0.591888,-0.002422,2.565909
0.020000,40.463316,-17.855406,106.757255,12.772009,-0.591856,0.001630,2.568909
0.020000,40.248621,-17.717438,107.012459,12.760174,-0.591740,0.005810,2.571937
0.020000,40.033708,-17.580251,107.267426,12.748343,-0.591537,0.010118,2.574995
0.020000,39.818573,-17.443852,107.522156,12.736518,-0.591246,0.014557,2.578081
0.020000,39.603217,-17.308247,107.776650,12.724701,-0.590864,0.019125,2.581196
0.020000,39.387637,-17.173441,108.030908,12.712893,-0.590387,0.023823,2.584340
0.020000,39.171833,-17.039442,108.284930,12.701097,-0.589814,0.028652,2.587513
0.020000,38.955804,-16.906255,108.538716,12.689314,-0.589142,0.033611,2.590715
0.020000,38.739548,-16.773886,108.792267,12.677547,-0.588368,0.038700,2.593945
0.020000,38.523065,-16.642341,109.045583,12.665797,-0.587489,0.043918,2.597204
0.020000,38.306353,-16.511627,109.298664,12.654067,-0.586504,0.049267,2.600492
0.020000,38.089412,-16.381749,109.551512,12.642377,-0.584500,0.100201,2.603808
0.020000,37.872239,-16.252714,109.804126,12.630706,-0.583552,0.047389,2.607153
0.020000,37.654836,-16.124528,110.056507,12.619044,-0.583058,0.024707,2.610526
0.020000,37.437200,-15.997196,110.308655,12.607412,-0.581628,0.071497,2.613928
0.020000,37.219331,-15.870725,110.560571,12.595810,-0.580079,0.077480,2.617358
0.020000,37.001229,-15.745120,110.812256,12.584242,-0.578407,0.083586,2.620817
0.020000,36.782891,-15.620388,111.063710,12.572710,-0.576611,0.089814,2.624303
0.020000,36.564319,-15.496534,111.314935,12.561216,-0.574687,0.096162,2.627818
0.020000,36.345510,-15.373565,111.565930,12.549764,-0.572635,0.102628,2.631360
0.020000,36.126465,-15.251486,111.816697,12.538355,-0.570451,0.109210,2.634931
0.020000,35.907183,-15.130302,112.067237,12.526992,-0.568133,0.115905,2.638529
0.020000,35.687663,-15.010020,112.317551,12.515678,-0.565678,0.122711,2.642154
0.020000,35.467904,-14.890645,112.567639,12.504417,-0.563086,0.129624,2.645808
0.020000,35.247907,-14.772183,112.817503,12.493210,-0.560353,0.136641,2.649488
0.020000,35.027670,-14.654640,113.067144,12.482060,-0.557478,0.143760,2.653196
0.020000,34.807193,-14.538021,113.316564,12.470971,-0.554454,0.151197,2.656931
0.020000,34.586476,-14.422331,113.565763,12.459943,-0.551398,0.152785,2.660693
0.020000,34.365518,-14.307577,113.814742,12.448978,-0.548248,0.157505,2.664482
0.020000,34.144320,-14.193763,114.063504,12.438082,-0.544792,0.172801,2.668297
0.020000,33.922880,-14.080896,114.312049,12.427258,-0.541185,0.180376,2.672139
0.020000,33.701199,-13.968979,114.560379,12.416510,-0.537424,0.188027,2.676007
0.020000,33.479276,-13.858019,114.808496,12.405840,-0.533509,0.195749,2.679901
0.020000,33.257110,-13.748022,115.056401,12.395251,-0.529438,0.203537,2.683821
0.020000,33.034703,-13.638991,115.304096,12.384747,-0.525211,0.211386,2.687767
0.020000,32.812053,-13.530932,115.551582,12.374330,-0.520825,0.219290,2.691738
0.020000,32.589161,-13.423851,115.798863,12.364005,-0.516280,0.227243,2.695734
0.020000,32.366026,-13.317752,116.045938,12.353773,-0.511575,0.235239,2.699755
0.020000,32.142648,-13.212640,116.292811,12.343639,-0.506710,0.243271,2.703801
0.020000,31.919027,-13.108520,116.539483,12.333605,-0.501683,0.251333,2.707872
0.020000,31.695164,-13.005397,116.785956,12.323675,-0.496495,0.259418,2.711967
0.020000,31.471057,-12.903276,117.032233,12.313853,-0.491144,0.267520,2.716086
0.020000,31.246709,-12.802162,117.278316,12.304109,-0.487168,0.198790,2.720228
0.020000,31.022118,-12.702058,117.524205,12.294489,-0.480993,0.308795,2.724394
0.020000,30.797284,-12.602971,117.769905,12.285001,-0.474428,0.328216,2.728583
0.020000,30.572208,-12.504903,118.015418,12.275632,-0.468430,0.299894,2.732796
0.020000,30.346889,-12.407860,118.260746,12.266387,-0.462270,0.307994,2.737030
0.020000,30.121329,-12.311847,118.505891,12.257268,-0.455949,0.316066,2.741287
0.020000,29.895526,-12.216866,118.750857,12.248278,-0.449467,0.324102,2.745566
0.020000,29.669482,-12.122923,118.995645,12.239422,-0.442825,0.332094,2.749867
0.020000,29.443196,-12.030021,119.240259,12.230701,-0.436025,0.340033,2.754189
0.020000,29.216669,-11.938166,119.484702,12.222120,-0.429066,0.347911,2.758532
0.020000,28.989900,-11.847360,119.728975,12.213681,-0.421952,0.355720,2.762895
0.020000,28.762891,-11.757607,119.973083,12.205387,-0.414683,0.363451,2.767279
0.020000,28.535642,-11.668913,120.217028,12.197242,-0.407261,0.371096,2.771682
0.020000,28.308152,-11.581279,120.460813,12.189248,-0.399688,0.378647,2.776106
0.020000,28.080423,-11.494711,120.704441,12.181409,-0.391966,0.386094,2.780548
0.020000,27.852455,-11.409211,120.947916,12.173727,-0.384098,0.393430,2.785009
0.020000,27.624247,-11.324783,121.191240,12.166205,-0.376085,0.400646,2.789489
0.020000,27.395802,-11.241431,121.434417,12.158847,-0.367930,0.407733,2.793986
0.020000,27.167119,-11.159158,121.677449,12.151598,-0.362436,0.274707,2.798501
0.020000,26.938200,-11.077968,121.920339,12.144542,-0.352830,0.480303,2.803034
0.020000,26.709043,-10.997863,122.163093,12.137685,-0.342819,0.500560,2.807583
0.020000,26.479651,-10.918847,122.405713,12.131003,-0.334112,0.435308,2.812148
0.020000,26.250022,-10.840923,122.648203,12.124497,-0.325279,0.441683,2.816729
0.020000,26.020159,-10.764093,122.890566,12.118171,-0.316321,0.447882,2.821326
0.020000,25.790061,-10.688361,123.132807,12.112026,-0.307243,0.453900,2.825938
0.020000,25.559729,-10.613729,123.374928,12.106065,-0.298049,0.459728,2.830564
0.020000,25.329163,-10.540201,123.616934,12.100290,-0.288741,0.465359,2.835204
0.020000,25.098366,-10.467778,123.858828,12.094704,-0.279326,0.470788,2.839858
0.020000,24.867336,-10.396463,124.100614,12.089308,-0.269806,0.476006,2.844526
0.020000,24.636075,-10.326260,124.342296,12.084104,-0.260185,0.481010,2.849206
0.020000,24.404583,-10.257169,124.583878,12.079095,-0.250470,0.485791,2.853898
0.020000,24.172862,-10.189194,124.825364,12.074281,-0.240663,0.490346,2.858602
0.020000,23.940912,-10.122336,125.066757,12.069666,-0.230769,0.494669,2.863317
0.020000,23.708734,-10.056599,125.308062,12.065250,-0.220794,0.498756,2.868043
0.020000,23.476329,-9.991983,125.549283,12.061035,-0.210742,0.502601,2.872779
0.020000,23.243697,-9.928490,125.790423,12.057023,-0.200618,0.506202,2.877526
0.020000,23.010840,-9.866124,126.031488,12.053214,-0.190427,0.509554,2.882281
0.020000,22.777759,-9.804884,126.272480,12.049611,-0.180174,0.512655,2.887045
0.020000,22.544453,-9.744774,126.513404,12.046214,-0.169864,0.515501,2.891818
0.020000,22.310926,-9.685795,126.754265,12.043024,-0.159502,0.518091,2.896598
0.020000,22.077176,-9.627948,126.995065,12.040042,-0.149094,0.520422,2.901386
0.020000,21.843207,-9.571234,127.235811,12.037269,-0.138644,0.522494,2.906180
0.020000,21.609017,-9.515655,127.476505,12.034706,-0.128158,0.524306,2.910981
0.020000,21.374609,-9.461213,127.717152,12.032353,-0.117640,0.525857,2.915787
0.020000,21.139984,-9.407908,127.957756,12.030211,-0.107097,0.527147,2.920599
0.020000,20.905143,-9.355741,128.198322,12.028280,-0.096534,0.528178,2.925415
0.020000,20.670087,-9.304714,128.438853,12.026561,-0.085955,0.528949,2.930236
0.020000,20.434816,-9.254827,128.679354,12.025054,-0.075366,0.529463,2.935060
0.020000,20.199333,-9.206082,128.919829,12.023758,-0.064771,0.529722,2.939887
0.020000,19.963639,-9.158478,129.160283,12.022675,-0.054177,0.529727,2.944717
0.020000,19.727735,-9.112017,129.400719,12.021803,-0.043587,0.529483,2.949549
0.020000,19.491622,-9.066700,129.641142,12.021143,-0.033007,0.528993,2.954383
0.020000,19.255301,-9.022525,129.881556,12.020694,-0.022442,0.528260,2.959218
0.020000,19.018774,-8.979495,130.121965,12.020456,-0.011896,0.527288,2.964053
0.020000,18.782042,-8.937609,130.362373,12.020429,-0.001375,0.526084,2.968889
0.020000,18.545107,-8.896868,130.602786,12.020611,0.009118,0.524651,2.973724
0.020000,18.307971,-8.857271,130.843206,12.021003,0.019578,0.522996,2.978558
0.020000,18.070633,-8.818820,131.083638,12.021603,0.030001,0.521125,2.983391
0.020000,17.833097,-8.781512,131.324086,12.022410,0.040382,0.519043,2.988222
0.020000,17.595363,-8.745350,131.564554,12.023425,0.050717,0.516759,2.993050
0.020000,17.357433,-8.710332,131.805047,12.024645,0.061003,0.514278,2.997875
0.020000,17.119309,-8.676458,132.045569,12.026069,0.071235,0.511609,3.002698
0.020000,16.880992,-8.643727,132.286123,12.027698,0.081410,0.508759,3.007516
0.020000,16.642484,-8.612140,132.526713,12.029528,0.091525,0.505736,3.012329
0.020000,16.403792,-8.581697,132.767339,12.031310,0.089103,-0.121061,3.017138
0.020000,16.164914,-8.552395,133.008007,12.033387,0.103870,0.738342,3.021942
0.020000,15.925851,-8.524236,133.248723,12.035782,0.119709,0.791951,3.026739
0.020000,15.686605,-8.497217,133.489490,12.038371,0.129477,0.488381,3.031531
0.020000,15.447176,-8.471338,133.730313,12.041155,0.139168,0.484565,3.036315
0.020000,15.207568,-8.446597,133.971196,12.044130,0.148781,0.480631,3.041093
0.020000,14.967780,-8.422995,134.212142,12.047296,0.158313,0.476589,3.045862
0.020000,14.727817,-8.400529,134.453155,12.050652,0.167761,0.472448,3.050624
0.020000,14.487678,-8.379199,134.694239,12.054194,0.177126,0.468217,3.055377
0.020000,14.247367,-8.359004,134.935397,12.057922,0.186404,0.463908,3.060122
0.020000,14.006885,-8.339941,135.176634,12.061834,0.195595,0.459529,3.064857
0.020000,13.766233,-8.322010,135.417952,12.065928,0.204696,0.455091,3.069582
0.020000,13.525428,-8.305211,135.659343,12.069536,0.180378,-1.215942,3.074297
0.020000,13.284460,-8.289540,135.900820,12.073841,0.215253,1.743766,3.079001
0.020000,13.043896,-8.275028,136.141821,12.050046,-1.189720,-70.248668,3.083683
0.020000,12.805618,-8.261767,136.380468,11.932342,-5.885213,-234.774633,3.088307
0.020000,12.572256,-8.249849,136.614134,11.683331,-12.450572,-328.267965,3.092821
0.020000,12.346442,-8.239320,136.840193,11.302946,-19.019246,-328.433655,3.097176
0.020000,12.130281,-8.230163,137.056549,10.817769,-24.258826,-261.979042,3.101332
0.020000,11.924514,-8.222281,137.262466,10.295877,-26.094613,-91.789310,3.105277
0.020000,11.729153,-8.215548,137.457943,9.773858,-26.100952,-0.316974,3.109012
0.020000,11.544238,-8.209848,137.642946,9.250112,-26.187274,-4.316104,3.112537
0.020000,11.369771,-8.205067,137.817479,8.726652,-26.173002,0.713609,3.115854
0.020000,11.205754,-8.201100,137.981544,8.203248,-26.170227,0.138743,3.118965
0.020000,11.052216,-8.197848,138.135116,7.678640,-26.230384,-3.007854,3.121870
0.020000,10.909180,-8.195220,138.278176,7.153006,-26.281714,-2.566476,3.124570
0.020000,10.776638,-8.193129,138.410735,6.627911,-26.254743,1.348553,3.127067
0.020000,10.654601,-8.191496,138.532783,6.102402,-26.275453,-1.035521,3.129361
0.020000,10.543091,-8.190249,138.644299,5.575823,-26.328944,-2.674552,3.131454
0.020000,10.442117,-8.189321,138.745277,5.048916,-26.345369,-0.821222,3.133346
0.020000,10.351667,-8.188652,138.835730,4.522614,-26.315082,1.514335,3.135038
0.020000,10.271743,-8.188187,138.915655,3.996262,-26.317575,-0.124677,3.136531
0.020000,10.202399,-8.187881,138.985000,3.467236,-26.451347,-6.688557,3.137824
0.020000,10.143575,-8.187692,139.043824,2.941216,-26.300992,7.517741,3.138921
0.020000,10.095334,-8.187585,139.092066,2.412098,-26.455882,-7.744538,3.139819
0.020000,10.057644,-8.187531,139.129755,1.884472,-26.381317,3.728261,3.140521
0.020000,10.030508,-8.187509,139.156892,1.356835,-26.381843,-0.026309,3.141025
0.020000,10.013363,-8.187502,139.174037,0.857229,-24.980282,70.078054,3.141344
0.020000,10.004324,-8.187500,139.183075,0.451939,-20.264527,235.787788,3.141512
0.020000,10.000751,-8.187500,139.186649,0.178674,-13.663224,330.065113,3.141579
0.020000,10.000000,-8.187500,139.187400,0.037533,-7.057061,330.308190,3.141593
0.020000,10.000000,-8.187500,139.187400,0.000000,-1.876649,259.020561,3.141593
