dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,49.993793,27.585081,16.200065,15.590217,-6.467391,-247.282609,2.356194
0.020000,49.777080,27.801794,16.506543,15.323913,-13.315217,-342.391304,2.356194
0.020000,49.566070,28.012804,16.804957,14.920652,-20.163043,-342.391304,2.356194
0.020000,49.362700,28.216174,17.092565,14.380435,-27.010870,-342.391304,2.356194
0.020000,49.168476,28.410398,17.367239,13.733696,-32.336957,-266.304348,2.356194
0.020000,48.983936,28.594937,17.628217,13.048913,-34.239130,-95.108696,2.356194
0.020000,48.809081,28.769792,17.875500,12.364130,-34.239130,-0.000000,2.356194
0.020000,48.643910,28.934963,18.109087,11.679348,-34.239130,-0.000000,2.356194
0.020000,48.488424,29.090450,18.328978,10.994565,-34.239130,0.000000,2.356194
0.020000,48.342621,29.236252,18.535174,10.309783,-34.239130,-0.000000,2.356194
0.020000,48.206503,29.372370,18.727674,9.625000,-34.239130,0.000000,2.356194
0.020000,48.080070,29.498804,18.906478,8.940217,-34.239130,-0.000000,2.356194
0.020000,47.963320,29.615553,19.071587,8.255435,-34.239130,0.000000,2.356194
0.020000,47.856255,29.722619,19.223000,7.570652,-34.239130,-0.000000,2.356194
0.020000,47.758874,29.820000,19.360717,6.885870,-34.239130,0.000000,2.356194
0.020000,47.671177,29.907696,19.484739,6.201087,-34.239130,-0.000000,2.356194
0.020000,47.593165,29.985709,19.595065,5.516304,-34.239130,-0.000000,2.356194
0.020000,47.524837,30.054037,19.691696,4.831522,-34.239130,0.000000,2.356194
0.020000,47.466193,30.112680,19.774630,4.146739,-34.239130,0.000000,2.356194
0.020000,47.417234,30.161640,19.843870,3.461957,-34.239130,-0.000000,2.356194
0.020000,47.377959,30.200915,19.899413,2.777174,-34.239130,0.000000,2.356194
0.020000,47.348368,30.230506,19.941261,2.092391,-34.239130,-0.000000,2.356194
0.020000,47.328031,30.250843,19.970022,1.438043,-32.717391,76.086957,2.356194
0.020000,47.315549,30.263325,19.987674,0.882609,-27.771739,247.282609,2.356194
0.020000,47.308985,30.269889,19.996957,0.464130,-20.923913,342.391304,2.356194
0.020000,47.306402,30.272471,20.000609,0.182609,-14.076087,342.391304,2.356194
0.020000,47.305864,30.273009,20.001370,0.038043,-7.228261,342.391304,2.356194
0.020000,47.305864,30.273009,20.001370,0.000000,-1.902174,266.304348,2.356194
