dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,59.295219,-11.295669,85.078415,14.754691,0.551189,0.074867,2.469332
0.020000,59.063989,-11.111975,85.373730,14.765744,0.552682,0.074687,2.471202
0.020000,58.832239,-10.928580,85.669266,14.776828,0.554171,0.074445,2.473100
0.020000,58.599964,-10.745490,85.965025,14.787941,0.555654,0.074141,2.475025
0.020000,58.367160,-10.562714,86.261007,14.799083,0.557129,0.073773,2.476977
0.020000,58.133821,-10.380257,86.557212,14.810255,0.558596,0.073339,2.478956
0.020000,57.899942,-10.198129,86.853641,14.821456,0.560053,0.072837,2.480962
0.020000,57.665517,-10.016336,87.150295,14.832686,0.561498,0.072267,2.482997
0.020000,57.430543,-9.834885,87.447174,14.843945,0.562931,0.071626,2.485058
0.020000,57.195014,-9.653785,87.744278,14.855232,0.564349,0.070913,2.487147
0.020000,56.958925,-9.473043,88.041609,14.866547,0.565752,0.070125,2.489264
0.020000,56.722271,-9.292668,88.339167,14.877890,0.567137,0.069262,2.491409
0.020000,56.485047,-9.112665,88.636952,14.889260,0.568503,0.068322,2.493581
0.020000,56.247248,-8.933045,88.934966,14.900665,0.570260,0.087852,2.495781
0.020000,56.008868,-8.753813,89.233208,14.912131,0.573303,0.152115,2.498009
0.020000,55.769904,-8.574980,89.531680,14.923581,0.572512,-0.039545,2.500265
0.020000,55.530351,-8.396552,89.830381,14.935057,0.573783,0.063548,2.502549
0.020000,55.290203,-8.218538,90.129312,14.946557,0.575026,0.062183,2.504861
0.020000,55.049457,-8.040946,90.428474,14.958082,0.576241,0.060730,2.507202
0.020000,54.808107,-7.863785,90.727866,14.969631,0.577425,0.059188,2.509570
0.020000,54.566148,-7.687063,91.027490,14.981202,0.578576,0.057554,2.511967
0.020000,54.323577,-7.510789,91.327346,14.992796,0.579692,0.055826,2.514392
0.020000,54.080388,-7.334971,91.627435,15.004411,0.580772,0.054004,2.516846
0.020000,53.836576,-7.159617,91.927755,15.016048,0.581814,0.052086,2.519328
0.020000,53.592139,-6.984737,92.228310,15.027704,0.582816,0.050069,2.521838
0.020000,53.347070,-6.810340,92.529097,15.039380,0.583775,0.047952,2.524377
0.020000,53.101366,-6.636433,92.830119,15.051073,0.584689,0.045733,2.526945
0.020000,52.855023,-6.463027,93.131374,15.062784,0.585557,0.043411,2.529541
0.020000,52.608035,-6.290130,93.432865,15.074512,0.586377,0.040985,2.532165
0.020000,52.360399,-6.117751,93.734590,15.086255,0.587146,0.038451,2.534819
0.020000,52.112111,-5.945899,94.036550,15.098012,0.587862,0.035810,2.537501
0.020000,51.863166,-5.774584,94.338746,15.109783,0.588524,0.033059,2.540212
0.020000,51.613561,-5.603816,94.641177,15.121565,0.589127,0.030197,2.542952
0.020000,51.363291,-5.433602,94.943844,15.133359,0.589672,0.027222,2.545721
0.020000,51.112353,-5.263954,95.246747,15.145162,0.590155,0.024133,2.548518
0.020000,50.860743,-5.094880,95.549887,15.157009,0.592375,0.111003,2.551344
0.020000,50.608456,-4.926389,95.853264,15.168850,0.592027,-0.017398,2.554199
0.020000,50.355490,-4.758493,96.156878,15.180673,0.591138,-0.044448,2.557083
0.020000,50.101841,-4.591200,96.460728,15.192499,0.591341,0.010151,2.559996
0.020000,49.847505,-4.424521,96.764814,15.204329,0.591470,0.006460,2.562938
0.020000,49.592479,-4.258465,97.069138,15.216159,0.591523,0.002648,2.565909
0.020000,49.336760,-4.093043,97.373697,15.227989,0.591497,-0.001286,2.568909
0.020000,49.080345,-3.928265,97.678494,15.239817,0.591390,-0.005343,2.571937
0.020000,48.823230,-3.764140,97.983527,15.251641,0.591200,-0.009524,2.574995
0.020000,48.565412,-3.600680,98.288796,15.263459,0.590923,-0.013829,2.578081
0.020000,48.306889,-3.437893,98.594301,15.275271,0.590558,-0.018260,2.581196
0.020000,48.047658,-3.275792,98.900043,15.287073,0.590102,-0.022817,2.584340
0.020000,47.787715,-3.114385,99.206020,15.298864,0.589552,-0.027499,2.587513
0.020000,47.527059,-2.953685,99.512233,15.310642,0.588906,-0.032309,2.590715
0.020000,47.265687,-2.793700,99.818681,15.322405,0.588161,-0.037245,2.593945
0.020000,47.003596,-2.634443,100.125364,15.334151,0.587315,-0.042308,2.597204
0.020000,46.740785,-2.475923,100.432281,15.345879,0.586365,-0.047497,2.600492
0.020000,46.477250,-2.318151,100.739434,15.357607,0.586414,0.002453,2.603808
0.020000,46.212990,-2.161139,101.046820,15.369306,0.584938,-0.073760,2.607153
0.020000,45.948004,-2.004896,101.354439,15.380959,0.582657,-0.114097,2.610526
0.020000,45.682289,-1.849435,101.662291,15.392584,0.581254,-0.070114,2.613928
0.020000,45.415844,-1.694766,101.970374,15.404179,0.579736,-0.075936,2.617358
0.020000,45.148667,-1.540900,102.278689,15.415740,0.578098,-0.081881,2.620817
0.020000,44.880758,-1.387848,102.587234,15.427267,0.576339,-0.087948,2.624303
0.020000,44.612114,-1.235622,102.896009,15.438756,0.574456,-0.094136,2.627818
0.020000,44.342736,-1.084233,103.205013,15.450205,0.572447,-0.100442,2.631360
0.020000,44.072621,-0.933691,103.514246,15.461612,0.570310,-0.106866,2.634931
0.020000,43.801770,-0.784009,103.823705,15.472972,0.568042,-0.113405,2.638529
0.020000,43.530182,-0.635197,104.133391,15.484285,0.565641,-0.120058,2.642154
0.020000,43.257855,-0.487268,104.443302,15.495547,0.563104,-0.126822,2.645808
0.020000,42.984791,-0.340231,104.753437,15.506756,0.560430,-0.133696,2.649488
0.020000,42.710989,-0.194100,105.063795,15.517908,0.557617,-0.140675,2.653196
0.020000,42.436449,-0.048884,105.374375,15.529002,0.554667,-0.147481,2.656931
0.020000,42.161170,0.095404,105.685176,15.540030,0.551431,-0.161805,2.660693
0.020000,41.885155,0.238752,105.996196,15.550990,0.547982,-0.172477,2.664482
0.020000,41.608403,0.381150,106.307433,15.561881,0.544579,-0.170132,2.668297
0.020000,41.330915,0.522585,106.618887,15.572702,0.541027,-0.177585,2.672139
0.020000,41.052691,0.663047,106.930556,15.583448,0.537325,-0.185123,2.676007
0.020000,40.773734,0.802523,107.242439,15.594118,0.533470,-0.192742,2.679901
0.020000,40.494045,0.941002,107.554533,15.604707,0.529461,-0.200437,2.683821
0.020000,40.213624,1.078472,107.866837,15.615213,0.525297,-0.208204,2.687767
0.020000,39.932474,1.214923,108.179350,15.625633,0.520976,-0.216037,2.691738
0.020000,39.650596,1.350341,108.492069,15.635962,0.516498,-0.223933,2.695734
0.020000,39.367993,1.484717,108.804993,15.646200,0.511860,-0.231885,2.699755
0.020000,39.084666,1.618038,109.118120,15.656341,0.507062,-0.239888,2.703801
0.020000,38.800619,1.750293,109.431447,15.666383,0.502104,-0.247937,2.707872
0.020000,38.515853,1.881470,109.744974,15.676323,0.496983,-0.256025,2.711967
0.020000,38.230373,2.011558,110.058697,15.686157,0.491700,-0.264146,2.716086
0.020000,37.944180,2.140546,110.372614,15.695843,0.484292,-0.370384,2.720228
0.020000,37.657279,2.268421,110.686722,15.705429,0.479316,-0.248844,2.724394
0.020000,37.369673,2.395173,111.001021,15.714918,0.474468,-0.242357,2.728583
0.020000,37.081365,2.520791,111.315506,15.724289,0.468529,-0.296962,2.732796
0.020000,36.792360,2.645264,111.630177,15.733537,0.462427,-0.305110,2.737030
0.020000,36.502660,2.768579,111.945030,15.742661,0.456162,-0.313246,2.741287
0.020000,36.212271,2.890727,112.260064,15.751655,0.449735,-0.321365,2.745566
0.020000,35.921197,3.011696,112.575274,15.760518,0.443146,-0.329457,2.749867
0.020000,35.629443,3.131475,112.890659,15.769246,0.436395,-0.337516,2.754189
0.020000,35.337013,3.250054,113.206216,15.777836,0.429485,-0.345532,2.758532
0.020000,35.043913,3.367421,113.521941,15.786284,0.422415,-0.353498,2.762895
0.020000,34.750148,3.483566,113.837833,15.794588,0.415187,-0.361405,2.767279
0.020000,34.455724,3.598479,114.153888,15.802744,0.407802,-0.369244,2.771682
0.020000,34.160646,3.712149,114.470103,15.810749,0.400262,-0.377006,2.776106
0.020000,33.864920,3.824566,114.786475,15.818600,0.392568,-0.384684,2.780548
0.020000,33.568552,3.935719,115.103001,15.826295,0.384723,-0.392266,2.785009
0.020000,33.271550,4.045598,115.419677,15.833829,0.376728,-0.399746,2.789489
0.020000,32.973918,4.154193,115.736501,15.841201,0.368585,-0.407112,2.793986
0.020000,32.675666,4.261495,116.053468,15.848334,0.356645,-0.597011,2.798501
0.020000,32.376800,4.367493,116.370575,15.855329,0.349741,-0.345201,2.803034
0.020000,32.077326,4.472178,116.687818,15.862190,0.343060,-0.334059,2.807583
0.020000,31.777252,4.575541,117.005196,15.868878,0.334372,-0.434398,2.812148
0.020000,31.476584,4.677572,117.322704,15.875389,0.325552,-0.440990,2.816729
0.020000,31.175332,4.778263,117.640338,15.881721,0.316604,-0.447412,2.821326
0.020000,30.873502,4.877603,117.958096,15.887871,0.307531,-0.453655,2.825938
0.020000,30.571103,4.975586,118.275972,15.893838,0.298337,-0.459709,2.830564
0.020000,30.268144,5.072201,118.593965,15.899619,0.289025,-0.465565,2.835204
0.020000,29.964631,5.167441,118.912069,15.905211,0.279601,-0.471215,2.839858
0.020000,29.660575,5.261298,119.230281,15.910612,0.270068,-0.476650,2.844526
0.020000,29.355984,5.353762,119.548598,15.915821,0.260431,-0.481859,2.849206
0.020000,29.050867,5.444827,119.867014,15.920834,0.250694,-0.486836,2.853898
0.020000,28.745233,5.534484,120.185527,15.925652,0.240863,-0.491571,2.858602
0.020000,28.439092,5.622727,120.504133,15.930270,0.230942,-0.496056,2.863317
0.020000,28.132452,5.709547,120.822826,15.934689,0.220936,-0.500282,2.868043
0.020000,27.825324,5.794938,121.141605,15.938906,0.210851,-0.504243,2.872779
0.020000,27.517716,5.878894,121.460463,15.942920,0.200693,-0.507929,2.877526
0.020000,27.209640,5.961406,121.779398,15.946729,0.190466,-0.511334,2.882281
0.020000,26.901105,6.042470,122.098404,15.950333,0.180177,-0.514449,2.887045
0.020000,26.592121,6.122078,122.417479,15.953730,0.169832,-0.517270,2.891818
0.020000,26.282699,6.200226,122.736617,15.956918,0.159436,-0.519787,2.896598
0.020000,25.972848,6.276906,123.055815,15.959898,0.148996,-0.521995,2.901386
0.020000,25.662580,6.352114,123.375069,15.962669,0.138518,-0.523889,2.906180
0.020000,25.351904,6.425845,123.694373,15.965229,0.128009,-0.525461,2.910981
0.020000,25.040832,6.498093,124.013725,15.967578,0.117475,-0.526707,2.915787
0.020000,24.729375,6.568853,124.333119,15.969717,0.106922,-0.527622,2.920599
0.020000,24.417543,6.638122,124.652552,15.971644,0.096358,-0.528201,2.925415
0.020000,24.105347,6.705895,124.972019,15.973360,0.085790,-0.528439,2.930236
0.020000,23.792799,6.772168,125.291516,15.974864,0.075223,-0.528332,2.935060
0.020000,23.479909,6.836937,125.611040,15.976157,0.064665,-0.527878,2.939887
0.020000,23.166689,6.900198,125.930584,15.977240,0.054124,-0.527072,2.944717
0.020000,22.853150,6.961949,126.250147,15.978112,0.043606,-0.525913,2.949549
0.020000,22.539303,7.022187,126.569722,15.978774,0.033118,-0.524397,2.954383
0.020000,22.225160,7.080908,126.889307,15.979228,0.022667,-0.522523,2.959218
0.020000,21.910731,7.138110,127.208896,15.979473,0.012261,-0.520289,2.964053
0.020000,21.596029,7.193792,127.528486,15.979511,0.001908,-0.517695,2.968889
0.020000,21.281064,7.247950,127.848073,15.979343,-0.008387,-0.514739,2.973724
0.020000,20.965849,7.300584,128.167653,15.978971,-0.018616,-0.511422,2.978558
0.020000,20.650394,7.351692,128.487220,15.978396,-0.028771,-0.507744,2.983391
0.020000,20.334712,7.401273,128.806773,15.977619,-0.038845,-0.503706,2.988222
0.020000,20.018813,7.449326,129.126306,15.976642,-0.048831,-0.499308,2.993050
0.020000,19.702709,7.495849,129.445815,15.975468,-0.058722,-0.494553,2.997875
0.020000,19.386411,7.540844,129.765297,15.974097,-0.068511,-0.489442,3.002698
0.020000,19.069931,7.584309,130.084748,15.972534,-0.078190,-0.483978,3.007516
0.020000,18.753281,7.626245,130.404163,15.970779,-0.087754,-0.478164,3.012329
0.020000,18.436477,7.666652,130.723533,15.968504,-0.113745,-1.299559,3.017138
0.020000,18.119529,7.705529,131.042857,15.966170,-0.116693,-0.147436,3.021942
0.020000,17.802445,7.742879,131.362133,15.963810,-0.117997,-0.065193,3.026739
0.020000,17.485236,7.778703,131.681358,15.961267,-0.127120,-0.456147,3.031531
0.020000,17.167913,7.813001,132.000529,15.958546,-0.136094,-0.448694,3.036315
0.020000,16.850488,7.845776,132.319642,15.955647,-0.144912,-0.440914,3.041093
0.020000,16.532971,7.877030,132.638694,15.952576,-0.153569,-0.432813,3.045862
0.020000,16.215373,7.906763,132.957680,15.949335,-0.162057,-0.424396,3.050624
0.020000,15.897705,7.934980,133.276599,15.945927,-0.170370,-0.415670,3.055377
0.020000,15.579978,7.961682,133.595446,15.942357,-0.178503,-0.406641,3.060122
0.020000,15.262202,7.986871,133.914219,15.938628,-0.186449,-0.397317,3.064857
0.020000,14.944388,8.010551,134.232913,15.934744,-0.194203,-0.387705,3.069582
0.020000,14.626564,8.032724,134.551510,15.929830,-0.245737,-2.576697,3.074297
0.020000,14.308727,8.053395,134.870019,15.925454,-0.218783,1.347701,3.079001
0.020000,13.991630,8.072523,135.187693,15.883676,-2.088875,-93.504597,3.083683
0.020000,13.677756,8.089991,135.502052,15.717947,-8.286480,-309.880225,3.088307
0.020000,13.370568,8.105680,135.809640,15.379411,-16.926775,-432.014752,3.092821
0.020000,13.073521,8.119530,136.107010,14.868488,-25.546165,-430.969532,3.097176
0.020000,12.789364,8.131568,136.391422,14.220611,-32.393851,-342.384273,3.101332
0.020000,12.519051,8.141923,136.661933,13.525569,-34.752089,-117.911921,3.105277
0.020000,12.262573,8.150761,136.918563,12.831512,-34.702880,2.460483,3.109012
0.020000,12.019962,8.158240,137.161290,12.136332,-34.758995,-2.805770,3.112537
0.020000,11.791194,8.164509,137.390143,11.442654,-34.683870,3.756252,3.115854
0.020000,11.576254,8.169708,137.605146,10.750151,-34.625167,2.935155,3.118965
0.020000,11.375157,8.173967,137.806289,10.057140,-34.650562,-1.269766,3.121870
0.020000,11.187912,8.177408,137.993565,9.363814,-34.666269,-0.785352,3.124570
0.020000,11.014490,8.180143,138.167009,8.672179,-34.581765,4.225219,3.127067
0.020000,10.854885,8.182279,138.326628,7.980933,-34.562298,0.973336,3.129361
0.020000,10.709111,8.183909,138.472411,7.289163,-34.588500,-1.310094,3.131454
0.020000,10.577161,8.185122,138.604366,6.597778,-34.569261,0.961949,3.133346
0.020000,10.459006,8.185997,138.722525,5.907932,-34.492284,3.848845,3.135038
0.020000,10.354634,8.186603,138.826899,5.218700,-34.461630,1.532698,3.136531
0.020000,10.264103,8.187003,138.917431,4.526581,-34.605951,-7.216040,3.137824
0.020000,10.187325,8.187250,138.994209,3.838920,-34.383054,11.144850,3.138921
0.020000,10.124372,8.187390,139.057162,3.147670,-34.562485,-8.971551,3.139819
0.020000,10.075197,8.187460,139.106337,2.458742,-34.446376,5.805460,3.140521
0.020000,10.039795,8.187489,139.141739,1.770096,-34.432319,0.702843,3.141025
0.020000,10.017430,8.187498,139.164104,1.118227,-32.593430,91.944428,3.141344
0.020000,10.005640,8.187500,139.175894,0.589510,-26.435883,307.877379,3.141512
0.020000,10.000979,8.187500,139.180555,0.233057,-17.822617,430.663283,3.141579
0.020000,10.000000,8.187500,139.181534,0.048957,-9.205042,430.878761,3.141593
0.020000,10.000000,8.187500,139.181534,0.000000,-2.447826,337.860801,3.141593
