dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,28.347500,0.000000,18.427500,15.750000,0.000000,0.000000,0.000000
0.020000,28.662500,0.000000,18.742500,15.750000,0.000000,0.000000,0.000000
0.020000,28.977500,0.000000,19.057500,15.750000,0.000000,0.000000,0.000000
0.020000,29.292500,0.000000,19.372500,15.750000,0.000000,0.000000,0.000000
0.020000,29.607500,0.000000,19.687500,15.750000,0.000000,0.000000,0.000000
0.020000,29.922500,0.000000,20.002500,15.750000,0.000000,0.000000,0.000000
0.020000,30.237500,0.000000,20.317500,15.750000,0.000000,0.000000,0.000000
0.020000,30.552500,0.000000,20.632500,15.750000,0.000000,0.000000,0.000000
0.020000,30.867500,0.000000,20.947500,15.750000,0.000000,0.000000,0.000000
0.020000,31.182500,0.000000,21.262500,15.750000,0.000000,0.000000,0.000000
0.020000,31.497500,0.000000,21.577500,15.750000,0.000000,0.000000,0.000000
0.020000,31.812500,0.000000,21.892500,15.750000,0.000000,0.000000,0.000000
0.020000,32.127500,0.000000,22.207500,15.750000,0.000000,0.000000,0.000000
0.020000,32.442500,0.000000,22.522500,15.750000,0.000000,0.000000,0.000000
0.020000,32.757500,0.000000,22.837500,15.750000,0.000000,0.000000,0.000000
0.020000,33.072500,0.000000,23.152500,15.750000,0.000000,0.000000,0.000000
0.020000,33.387500,0.000000,23.467500,15.750000,0.000000,0.000000,0.000000
0.020000,33.702500,0.000000,23.782500,15.750000,0.000000,0.000000,0.000000
0.020000,34.017500,0.000000,24.097500,15.750000,0.000000,0.000000,0.000000
0.020000,34.332500,0.000000,24.412500,15.750000,0.000000,0.000000,0.000000
0.020000,34.647500,0.000000,24.727500,15.750000,0.000000,0.000000,0.000000
0.020000,34.962500,0.000000,25.042500,15.750000,0.000000,0.000000,0.000000
0.020000,35.277500,0.000000,25.357500,15.750000,0.000000,0.000000,0.000000
0.020000,35.592500,0.000000,25.672500,15.750000,0.000000,0.000000,0.000000
0.020000,35.907500,0.000000,25.987500,15.750000,0.000000,0.000000,0.000000
0.020000,36.222500,0.000000,26.302500,15.750000,0.000000,0.000000,0.000000
0.020000,36.537500,0.000000,26.617500,15.750000,0.000000,0.000000,0.000000
0.020000,36.852500,0.000000,26.932500,15.750000,0.000000,0.000000,0.000000
0.020000,37.167500,0.000000,27.247500,15.750000,0.000000,0.000000,0.000000
0.020000,37.482500,0.000000,27.562500,15.750000,0.000000,0.000000,0.000000
0.020000,37.797500,0.000000,27.877500,15.750000,0.000000,0.000000,0.000000
0.020000,38.112500,0.000000,28.192500,15.750000,0.000000,0.000000,0.000000
0.020000,38.427500,0.000000,28.507500,15.750000,0.000000,0.000000,0.000000
0.020000,38.742500,0.000000,28.822500,15.750000,0.000000,0.000000,0.000000
0.020000,39.057500,0.000000,29.137500,15.750000,0.000000,0.000000,0.000000
0.020000,39.372500,0.000000,29.452500,15.750000,0.000000,0.000000,0.000000
0.020000,39.687500,0.000000,29.767500,15.750000,0.000000,0.000000,0.000000
0.020000,40.002500,0.000000,30.082500,15.750000,0.000000,0.000000,0.000000
0.020000,40.317500,0.000000,30.397500,15.750000,0.000000,0.000000,0.000000
0.020000,40.632500,0.000000,30.712500,15.750000,0.000000,0.000000,0.000000
0.020000,40.947500,0.000000,31.027500,15.750000,0.000000,0.000000,0.000000
0.020000,41.262500,0.000000,31.342500,15.750000,0.000000,0.000000,0.000000
0.020000,41.577500,0.000000,31.657500,15.750000,0.000000,0.000000,0.000000
0.020000,41.892500,0.000000,31.972500,15.750000,0.000000,0.000000,0.000000
0.020000,42.207500,0.000000,32.287500,15.750000,0.000000,0.000000,0.000000
0.020000,42.522500,0.000000,32.602500,15.750000,0.000000,0.000000,0.000000
0.020000,42.837500,0.000000,32.917500,15.750000,0.000000,0.000000,0.000000
0.020000,43.152500,0.000000,33.232500,15.750000,0.000000,0.000000,0.000000
0.020000,43.467500,0.000000,33.547500,15.750000,0.000000,0.000000,0.000000
0.020000,43.782500,0.000000,33.862500,15.750000,0.000000,0.000000,0.000000
0.020000,44.097500,0.000000,34.177500,15.750000,0.000000,0.000000,0.000000
0.020000,44.412500,0.000000,34.492500,15.750000,0.000000,0.000000,0.000000
0.020000,44.727500,0.000000,34.807500,15.750000,0.000000,0.000000,0.000000
0.020000,45.042500,0.000000,35.122500,15.750000,0.000000,0.000000,0.000000
0.020000,45.357500,0.000000,35.437500,15.750000,0.000000,0.000000,0.000000
0.020000,45.672500,0.000000,35.752500,15.750000,0.000000,0.000000,0.000000
0.020000,45.987500,0.000000,36.067500,15.750000,0.000000,0.000000,0.000000
0.020000,46.302500,0.000000,36.382500,15.750000,0.000000,0.000000,0.000000
0.020000,46.617500,0.000000,36.697500,15.750000,0.000000,0.000000,0.000000
0.020000,46.932500,0.000000,37.012500,15.750000,0.000000,0.000000,0.000000
0.020000,47.247500,0.000000,37.327500,15.750000,0.000000,0.000000,0.000000
0.020000,47.562500,0.000000,37.642500,15.750000,0.000000,0.000000,0.000000
0.020000,47.877500,0.000000,37.957500,15.750000,0.000000,0.000000,0.000000
0.020000,48.192500,0.000000,38.272500,15.750000,0.000000,0.000000,0.000000
0.020000,48.507500,0.000000,38.587500,15.750000,0.000000,0.000000,0.000000
0.020000,48.822500,0.000000,38.902500,15.750000,0.000000,0.000000,0.000000
0.020000,49.137500,0.000000,39.217500,15.750000,0.000000,0.000000,0.000000
0.020000,49.452500,0.000000,39.532500,15.750000,0.000000,0.000000,0.000000
0.020000,49.767500,0.000000,39.847500,15.750000,0.000000,0.000000,0.000000
0.020000,50.082500,0.000000,40.162500,15.750000,0.000000,0.000000,0.000000
0.020000,50.397500,0.000000,40.477500,15.750000,0.000000,0.000000,0.000000
0.020000,50.712500,0.000000,40.792500,15.750000,0.000000,0.000000,0.000000
0.020000,51.027500,0.000000,41.107500,15.750000,0.000000,0.000000,0.000000
0.020000,51.342500,0.000000,41.422500,15.750000,0.000000,0.000000,0.000000
0.020000,51.657500,0.000000,41.737500,15.750000,0.000000,0.000000,0.000000
0.020000,51.972500,0.000000,42.052500,15.750000,0.000000,0.000000,0.000000
0.020000,52.287500,0.000000,42.367500,15.750000,0.000000,0.000000,0.000000
0.020000,52.602500,0.000000,42.682500,15.750000,0.000000,0.000000,0.000000
0.020000,52.917500,0.000000,42.997500,15.750000,0.000000,0.000000,0.000000
0.020000,53.232500,0.000000,43.312500,15.750000,0.000000,0.000000,0.000000
0.020000,53.547500,0.000000,43.627500,15.750000,0.000000,0.000000,0.000000
0.020000,53.862500,0.000000,43.942500,15.750000,0.000000,0.000000,0.000000
0.020000,54.177500,0.000000,44.257500,15.750000,0.000000,0.000000,0.000000
0.020000,54.492500,0.000000,44.572500,15.750000,0.000000,0.000000,0.000000
0.020000,54.807500,0.000000,44.887500,15.750000,0.000000,0.000000,0.000000
0.020000,55.122500,0.000000,45.202500,15.750000,0.000000,0.000000,0.000000
0.020000,55.437500,0.000000,45.517500,15.750000,0.000000,0.000000,0.000000
0.020000,55.752500,0.000000,45.832500,15.750000,0.000000,0.000000,0.000000
0.020000,56.067500,0.000000,46.147500,15.750000,0.000000,0.000000,0.000000
0.020000,56.382500,0.000000,46.462500,15.750000,0.000000,0.000000,0.000000
0.020000,56.697500,0.000000,46.777500,15.750000,0.000000,0.000000,0.000000
0.020000,57.012500,0.000000,47.092500,15.750000,0.000000,0.000000,0.000000
0.020000,57.327500,0.000000,47.407500,15.750000,0.000000,0.000000,0.000000
0.020000,57.642500,0.000000,47.722500,15.750000,0.000000,0.000000,0.000000
0.020000,57.957500,0.000000,48.037500,15.750000,0.000000,0.000000,0.000000
0.020000,58.272500,0.000000,48.352500,15.750000,0.000000,0.000000,0.000000
0.020000,58.587500,0.000000,48.667500,15.750000,0.000000,0.000000,0.000000
0.020000,58.902500,0.000000,48.982500,15.750000,0.000000,0.000000,0.000000
0.020000,59.217500,0.000000,49.297500,15.750000,0.000000,0.000000,0.000000
0.020000,59.532500,0.000000,49.612500,15.750000,0.000000,0.000000,0.000000
0.020000,59.847500,0.000000,49.927500,15.750000,0.000000,0.000000,0.000000
0.020000,60.162500,0.000000,50.242500,15.750000,0.000000,0.000000,0.000000
0.020000,60.477500,0.000000,50.557500,15.750000,0.000000,0.000000,0.000000
0.020000,60.792500,0.000000,50.872500,15.750000,0.000000,0.000000,0.000000
0.020000,61.107500,0.000000,51.187500,15.750000,0.000000,0.000000,0.000000
0.020000,61.422500,0.000000,51.502500,15.750000,0.000000,0.000000,0.000000
0.020000,61.737500,0.000000,51.817500,15.750000,0.000000,0.000000,0.000000
0.020000,62.052500,0.000000,52.132500,15.750000,0.000000,0.000000,0.000000
0.020000,62.367500,0.000000,52.447500,15.750000,0.000000,0.000000,0.000000
0.020000,62.682500,0.000000,52.762500,15.750000,0.000000,0.000000,0.000000
0.020000,62.997500,0.000000,53.077500,15.750000,0.000000,0.000000,0.000000
0.020000,63.312500,0.000000,53.392500,15.750000,0.000000,0.000000,0.000000
0.020000,63.627500,0.000000,53.707500,15.750000,0.000000,0.000000,0.000000
0.020000,63.942500,0.000000,54.022500,15.750000,0.000000,0.000000,0.000000
0.020000,64.257500,0.000000,54.337500,15.750000,0.000000,0.000000,0.000000
0.020000,64.572500,0.000000,54.652500,15.750000,0.000000,0.000000,0.000000
0.020000,64.887500,0.000000,54.967500,15.750000,0.000000,0.000000,0.000000
0.020000,65.202500,0.000000,55.282500,15.750000,0.000000,0.000000,0.000000
0.020000,65.517500,0.000000,55.597500,15.750000,0.000000,0.000000,0.000000
0.020000,65.832500,0.000000,55.912500,15.750000,0.000000,0.000000,0.000000
0.020000,66.147500,0.000000,56.227500,15.750000,0.000000,0.000000,0.000000
0.020000,66.462500,0.000000,56.542500,15.750000,0.000000,0.000000,0.000000
0.020000,66.777500,0.000000,56.857500,15.750000,0.000000,0.000000,0.000000
0.020000,67.092500,0.000000,57.172500,15.750000,0.000000,0.000000,0.000000
0.020000,67.407500,0.000000,57.487500,15.750000,0.000000,0.000000,0.000000
0.020000,67.722500,0.000000,57.802500,15.750000,0.000000,0.000000,0.000000
0.020000,68.037500,0.000000,58.117500,15.750000,0.000000,0.000000,0.000000
0.020000,68.352500,0.000000,58.432500,15.750000,0.000000,0.000000,0.000000
0.020000,68.667500,0.000000,58.747500,15.750000,0.000000,0.000000,0.000000
0.020000,68.982500,0.000000,59.062500,15.750000,0.000000,0.000000,0.000000
0.020000,69.297500,0.000000,59.377500,15.750000,0.000000,0.000000,0.000000
0.020000,69.612500,0.000000,59.692500,15.750000,0.000000,0.000000,0.000000
0.020000,69.927500,0.000000,60.007500,15.750000,0.000000,0.000000,0.000000
0.020000,70.242500,0.000000,60.322500,15.750000,0.000000,0.000000,0.000000
0.020000,70.557500,0.000000,60.637500,15.750000,0.000000,0.000000,0.000000
0.020000,70.872500,0.000000,60.952500,15.750000,0.000000,0.000000,0.000000
0.020000,71.187500,0.000000,61.267500,15.750000,0.000000,0.000000,0.000000
0.020000,71.502500,0.000000,61.582500,15.750000,0.000000,0.000000,0.000000
0.020000,71.817500,0.000000,61.897500,15.750000,0.000000,0.000000,0.000000
0.020000,72.132500,0.000000,62.212500,15.750000,0.000000,0.000000,0.000000
0.020000,72.447500,0.000000,62.527500,15.750000,0.000000,0.000000,0.000000
0.020000,72.762500,0.000000,62.842500,15.750000,0.000000,0.000000,0.000000
0.020000,73.077500,0.000000,63.157500,15.750000,0.000000,0.000000,0.000000
0.020000,73.392500,0.000000,63.472500,15.750000,0.000000,0.000000,0.000000
0.020000,73.707500,0.000000,63.787500,15.750000,0.000000,0.000000,0.000000
0.020000,74.022500,0.000000,64.102500,15.750000,0.000000,0.000000,0.000000
0.020000,74.337500,0.000000,64.417500,15.750000,0.000000,0.000000,0.000000
0.020000,74.652500,0.000000,64.732500,15.750000,0.000000,0.000000,0.000000
0.020000,74.967500,0.000000,65.047500,15.750000,0.000000,0.000000,0.000000
0.020000,75.282500,0.000000,65.362500,15.750000,0.000000,0.000000,0.000000
0.020000,75.597500,0.000000,65.677500,15.750000,0.000000,0.000000,0.000000
0.020000,75.912500,0.000000,65.992500,15.750000,0.000000,0.000000,0.000000
0.020000,76.227500,0.000000,66.307500,15.750000,0.000000,0.000000,0.000000
0.020000,76.542500,0.000000,66.622500,15.750000,0.000000,0.000000,0.000000
0.020000,76.857500,0.000000,66.937500,15.750000,0.000000,0.000000,0.000000
0.020000,77.172500,0.000000,67.252500,15.750000,0.000000,0.000000,0.000000
0.020000,77.487500,0.000000,67.567500,15.750000,0.000000,0.000000,0.000000
0.020000,77.802500,0.000000,67.882500,15.750000,0.000000,0.000000,0.000000
0.020000,78.117500,0.000000,68.197500,15.750000,0.000000,0.000000,0.000000
0.020000,78.432500,0.000000,68.512500,15.750000,0.000000,0.000000,0.000000
0.020000,78.747500,0.000000,68.827500,15.750000,0.000000,0.000000,0.000000
0.020000,79.062500,0.000000,69.142500,15.750000,0.000000,0.000000,0.000000
0.020000,79.377500,0.000000,69.457500,15.750000,0.000000,0.000000,0.000000
0.020000,79.692500,0.000000,69.772500,15.750000,0.000000,0.000000,0.000000
0.020000,80.007500,0.000000,70.087500,15.750000,0.000000,0.000000,0.000000
0.020000,80.322500,0.000000,70.402500,15.750000,0.000000,0.000000,0.000000
0.020000,80.637500,0.000000,70.717500,15.750000,0.000000,0.000000,0.000000
0.020000,80.952500,0.000000,71.032500,15.750000,0.000000,0.000000,0.000000
0.020000,81.267500,0.000000,71.347500,15.750000,0.000000,0.000000,0.000000
0.020000,81.582500,0.000000,71.662500,15.750000,0.000000,0.000000,0.000000
0.020000,81.897500,0.000000,71.977500,15.750000,0.000000,0.000000,0.000000
0.020000,82.212500,0.000000,72.292500,15.750000,0.000000,0.000000,0.000000
0.020000,82.527500,0.000000,72.607500,15.750000,0.000000,0.000000,0.000000
0.020000,82.842500,0.000000,72.922500,15.750000,0.000000,0.000000,0.000000
0.020000,83.157500,0.000000,73.237500,15.750000,0.000000,0.000000,0.000000
0.020000,83.472500,0.000000,73.552500,15.750000,0.000000,0.000000,0.000000
0.020000,83.787500,0.000000,73.867500,15.750000,0.000000,0.000000,0.000000
0.020000,84.102500,0.000000,74.182500,15.750000,0.000000,0.000000,0.000000
0.020000,84.417500,0.000000,74.497500,15.750000,0.000000,0.000000,0.000000
0.020000,84.732500,0.000000,74.812500,15.750000,0.000000,0.000000,0.000000
0.020000,85.047500,0.000000,75.127500,15.750000,0.000000,0.000000,0.000000
0.020000,85.362500,0.000000,75.442500,15.750000,0.000000,0.000000,0.000000
0.020000,85.677500,0.000000,75.757500,15.750000,0.000000,0.000000,0.000000
0.020000,85.991435,0.000000,76.071435,15.643478,-5.326087,-266.304348,0.000000
0.020000,86.301870,0.000000,76.381870,15.400000,-12.173913,-342.391304,0.000000
0.020000,86.606065,0.000000,76.686065,15.019565,-19.021739,-342.391304,0.000000
0.020000,86.901283,0.000000,76.981283,14.502174,-25.869565,-342.391304,0.000000
0.020000,87.184783,0.000000,77.264783,13.847826,-32.717391,-342.391304,0.000000
0.020000,87.454891,0.000000,77.534891,13.163043,-34.239130,-76.086957,0.000000
0.020000,87.711304,0.000000,77.791304,12.478261,-34.239130,-0.000000,0.000000
0.020000,87.954022,0.000000,78.034022,11.793478,-34.239130,0.000000,0.000000
0.020000,88.183043,0.000000,78.263043,11.108696,-34.239130,-0.000000,0.000000
0.020000,88.398370,0.000000,78.478370,10.423913,-34.239130,0.000000,0.000000
0.020000,88.600000,0.000000,78.680000,9.739130,-34.239130,0.000000,0.000000
0.020000,88.787935,0.000000,78.867935,9.054348,-34.239130,0.000000,0.000000
0.020000,88.962174,0.000000,79.042174,8.369565,-34.239130,0.000000,0.000000
0.020000,89.122717,0.000000,79.202717,7.684783,-34.239130,0.000000,0.000000
0.020000,89.269565,0.000000,79.349565,7.000000,-34.239130,0.000000,0.000000
0.020000,89.402717,0.000000,79.482717,6.315217,-34.239130,0.000000,0.000000
0.020000,89.522174,0.000000,79.602174,5.630435,-34.239130,-0.000000,0.000000
0.020000,89.627935,0.000000,79.707935,4.945652,-34.239130,0.000000,0.000000
0.020000,89.720000,0.000000,79.800000,4.260870,-34.239130,-0.000000,0.000000
0.020000,89.798370,0.000000,79.878370,3.576087,-34.239130,0.000000,0.000000
0.020000,89.863043,0.000000,79.943043,2.891304,-34.239130,0.000000,0.000000
0.020000,89.914022,0.000000,79.994022,2.206522,-34.239130,-0.000000,0.000000
0.020000,89.951304,0.000000,80.031304,1.521739,-34.239130,0.000000,0.000000
0.020000,89.975957,0.000000,80.055957,0.943478,-28.913043,266.304348,0.000000
0.020000,89.990413,0.000000,80.070413,0.502174,-22.065217,342.391304,0.000000
0.020000,89.997413,0.000000,80.077413,0.197826,-15.217391,342.391304,0.000000
0.020000,89.999696,0.000000,80.079696,0.030435,-8.369565,342.391304,0.000000
0.020000,90.000000,0.000000,80.080000,0.000000,-1.521739,342.391304,0.000000
0.020000,90.000000,0.000000,80.080000,0.000000,0.000000,76.086957,0.000000
