dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.965617,-31.544025,73.040000,11.000000,0.000000,0.000000,4.730386
0.020000,10.969487,-31.763992,73.260000,11.000000,0.000000,0.000000,4.729575
0.020000,10.973175,-31.983960,73.480000,11.000000,0.000000,0.000000,4.728720
0.020000,10.976664,-32.203586,73.699653,10.965322,-1.733887,-86.694371,4.727822
0.020000,10.979924,-32.421326,73.917417,10.811079,-7.712148,-298.913043,4.726887
0.020000,10.982917,-32.634789,74.130901,10.537271,-13.690409,-298.913043,4.725928
0.020000,10.985618,-32.841583,74.337712,10.143898,-19.668670,-298.913043,4.724959
0.020000,10.988013,-33.039664,74.535808,9.665637,-23.913043,-212.218673,4.723993
0.020000,10.990111,-33.228182,74.724338,9.187376,-23.913043,-0.000000,4.723038
0.020000,10.991933,-33.407137,74.903303,8.709115,-23.913043,0.000000,4.722101
0.020000,10.993501,-33.576531,75.072703,8.230854,-23.913043,0.000000,4.721186
0.020000,10.994837,-33.736358,75.232537,7.752593,-23.913043,-0.000000,4.720298
0.020000,10.995961,-33.886624,75.382806,7.274332,-23.913043,0.000000,4.719439
0.020000,10.996895,-34.027326,75.523510,6.796072,-23.913043,0.000000,4.718616
0.020000,10.997661,-34.158462,75.654649,6.317811,-23.913043,-0.000000,4.717831
0.020000,10.998277,-34.280034,75.776223,5.839550,-23.913043,0.000000,4.717088
0.020000,10.998765,-34.392041,75.888231,5.361289,-23.913043,0.000000,4.716391
0.020000,10.999141,-34.494484,75.990674,4.883028,-23.913043,-0.000000,4.715743
0.020000,10.999425,-34.587361,76.083552,4.404767,-23.913043,0.000000,4.715146
0.020000,10.999632,-34.670673,76.166865,3.926506,-23.913043,-0.000000,4.714603
0.020000,10.999778,-34.744421,76.240612,3.448246,-23.913043,0.000000,4.714117
0.020000,10.999875,-34.808603,76.304795,2.969985,-23.913043,0.000000,4.713689
0.020000,10.999936,-34.863219,76.359412,2.491724,-23.913043,-0.000000,4.713322
0.020000,10.999971,-34.908273,76.404464,2.013463,-23.913043,0.000000,4.713017
0.020000,10.999989,-34.943759,76.439950,1.535202,-23.913043,0.000000,4.712775
0.020000,10.999997,-34.969681,76.465872,1.056941,-23.913043,-0.000000,4.712597
0.020000,10.999999,-34.986383,76.482575,0.613358,-22.179156,86.694371,4.712483
0.020000,11.000000,-34.995409,76.491602,0.289340,-16.200895,298.913043,4.712421
0.020000,11.000000,-34.999151,76.495344,0.084887,-10.222634,298.913043,4.712395
0.020000,11.000000,-35.000000,76.496193,0.000000,-4.244373,298.913043,4.712389
0.020000,11.000000,-35.000000,76.496193,0.000000,0.000000,212.218673,4.712389
